config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
531440,SMA(24)/ZLEMA(51)_H00,4.0759673,26.54996,34.0,22.0,3.7586396,35.181377,8.631418,12.431498,16.428343,16.0,14.0,1.4371121,17.865456,1.4371121,5.2685776,50.0,3.7586396,0.72,1.5,4.109659,6.225953,6.1736073,2.2363226,-0.8413504,23
7875344,VIDYA(22)/ZLEMA(36)_H05,2.083185,35.620705,105.0,56.0,8.428219,68.50586,32.88515,4.0970726,28.74298,54.0,33.0,3.0390825,38.02367,9.280693,2.526441,159.0,8.428219,0.5597484,1.5,3.6780975,5.0330048,5.7145834,2.2128675,-0.19406734,25
3681040,VIDYA(22)/ZLEMA(36)_H05,2.083185,35.620705,105.0,56.0,8.428219,68.50586,32.88515,4.0970726,28.74298,54.0,33.0,3.0390825,38.02367,9.280693,2.526441,159.0,8.428219,0.5597484,1.5,3.6780975,5.0330048,5.7145834,2.2128675,-0.19406734,25
2730784,VIDYA(22)/ZLEMA(36)_H05,2.4691038,32.702763,78.0,47.0,6.010379,54.96311,22.260347,4.7242646,25.24731,39.0,25.0,2.9415655,32.02645,6.7791395,2.9955614,117.0,6.010379,0.61538464,1.5,4.008798,4.774185,5.941272,2.2122319,-0.48777974,25
3681072,VIDYA(22)/ZLEMA(36)_H05,2.1704342,35.784374,100.0,56.0,7.729416,66.35796,30.573587,3.8556888,26.727272,53.0,33.0,2.9699564,36.08658,9.359308,2.5654173,153.0,7.729416,0.5816994,1.5,3.8349288,4.8504176,5.771915,2.2012458,-0.15886049,25
600896,VIDYA(22)/ZLEMA(36)_H05,3.0335584,38.525974,55.0,34.0,5.07561,57.471077,18.945105,7.335025,25.256495,24.0,17.0,1.7841114,29.243298,3.9868028,3.781385,79.0,5.07561,0.6455696,1.5,4.124502,4.953584,5.9549017,2.1947162,-0.46185058,25
50885248,VIDYA(24)/ALMA(30)_H05,2.483936,115.112785,84.0,57.0,18.55232,192.6854,77.5726,3.8013606,82.4888,42.0,31.0,9.288141,111.93478,29.445978,2.8464234,126.0,18.55232,0.6984127,1.5,4.300514,4.604158,6.1098447,2.1935873,-1.7684574,23
55079552,VIDYA(24)/ALMA(30)_H05,2.483936,115.112785,84.0,57.0,18.55232,192.6854,77.5726,3.8013606,82.4888,42.0,31.0,9.288141,111.93478,29.445978,2.8464234,126.0,18.55232,0.6984127,1.5,4.300514,4.604158,6.1098447,2.1935873,-1.9387922,23
594800,VIDYA(24)/TEMA(33)_H05,2.8576427,48.68406,42.0,33.0,10.472518,74.891495,26.207441,11.620307,45.488506,28.0,26.0,4.2373486,49.771667,4.283163,4.0885763,70.0,10.472518,0.8428571,1.5,3.533361,8.229896,6.3314557,2.1919389,-1.1319234,23
594928,VIDYA(24)/TEMA(33)_H05,2.8576427,48.68406,42.0,33.0,10.472518,74.891495,26.207441,11.620307,45.488506,28.0,26.0,4.2373486,49.771667,4.283163,4.0885763,70.0,10.472518,0.8428571,1.5,3.533361,8.229896,6.3314557,2.1919389,-1.2130795,23
594896,VIDYA(24)/TEMA(33)_H05,2.8576427,48.68406,42.0,33.0,10.472518,74.891495,26.207441,11.583844,45.33233,28.0,26.0,4.2373486,49.615494,4.283163,4.083454,70.0,10.472518,0.8428571,1.5,3.533361,8.213803,6.3243823,2.1891928,-1.2219294,23
594768,VIDYA(24)/TEMA(33)_H05,2.8576427,48.68406,42.0,33.0,10.472518,74.891495,26.207441,11.583844,45.33233,28.0,26.0,4.2373486,49.615494,4.283163,4.083454,70.0,10.472518,0.8428571,1.5,3.533361,8.213803,6.3243823,2.1891928,-1.1513348,23
